t,x,y,vx,vy,r,v,energy,h,e,dt_eff
20740.465,-140077792.8,253549083.3,-7882.202902,9664.458725,289670374.2,12471.20223,57764434.76,6.447492728e+11,1.559082651,2.38265
20788.094,-140453178.3,254009326.7,-7880.615126,9661.585934,290254773.2,12467.97247,57764431.04,6.447492902e+11,1.559082646,2.38145
20835.464,-140826447.6,254466932,-7879.041279,9658.740789,290835877.8,12464.77297,57764427.38,6.447493073e+11,1.559082642,2.3685
20883.602,-141205692.5,254931818.6,-7877.447295,9655.861714,291426285.2,12461.53447,57764423.62,6.447493248e+11,1.559082637,2.406900001
20933.203,-141596383.1,255410689.3,-7875.810508,9652.907914,292034511.6,12458.21104,57764419.66,6.447493433e+11,1.559082632,2.48005
20981.077,-141973393.9,255872748,-7874.236122,9650.069195,292621441,12455.01626,57764416,6.447493604e+11,1.559082627,2.393700001
21028.508,-142346841.7,256330397.3,-7872.681516,9647.268511,293202823.9,12451.86347,57764412.42,6.447493772e+11,1.559082622,2.371549999
21077.109,-142729425.2,256799198.2,-7871.093911,9644.410803,293798429.2,12448.64567,57764408.69,6.447493946e+11,1.559082617,2.430050001
21125.592,-143111003.1,257266722.8,-7869.515532,9641.572126,294392469.1,12445.44848,57764405,6.447494119e+11,1.559082613,2.42415
21173.122,-143485006.4,257724924.1,-7867.973362,9638.800903,294974716.8,12442.32646,57764401.47,6.447494284e+11,1.559082608,2.376499999
21224.798,-143891550.7,258222945,-7866.302447,9635.800921,295607624.6,12438.94584,57764397.33,6.447494477e+11,1.559082603,2.5838
21277.332,-144304756.8,258729076.4,-7864.609938,9632.764912,296250903.5,12435.52369,57764393.08,6.447494676e+11,1.559082597,2.626700001
21325.109,-144680469.4,259189238.6,-7863.076055,9630.015835,296835812.6,12432.42414,57764389.59,6.44749484e+11,1.559082593,2.38885
21374.42,-145068168.6,259664038,-7861.498241,9627.190381,297439382.4,12429.23768,57764385.89,6.447495013e+11,1.559082588,2.46555
21422.349,-145444927.5,260125397.3,-7859.969807,9624.45563,298025920.5,12426.15272,57764382.42,6.447495176e+11,1.559082584,2.39645
21469.976,-145819240,260583720,-7858.456012,9621.74928,298608650.1,12423.09905,57764379.01,6.447495335e+11,1.559082579,2.381349999
21518.195,-146198131.9,261047608.6,-7856.92846,9619.020554,299198508.9,12420.01937,57764375.54,6.447495498e+11,1.559082575,2.410950001
21566.172,-146575049.2,261509038.7,-7855.413605,9616.316706,299785293.8,12416.96702,57764372.12,6.447495658e+11,1.559082571,2.39885
21613.856,-146949592.8,261967522.5,-7853.912947,9613.640355,300368383.2,12413.94496,57764368.77,6.447495815e+11,1.559082566,2.384199999
21661.343,-147322517.9,262423985.5,-7852.423366,9610.985874,300948953.2,12410.94687,57764365.46,6.44749597e+11,1.559082562,2.374350001
21709.16,-147697963.3,262883493.5,-7850.928324,9608.32378,301533446.8,12407.93945,57764362.13,6.447496126e+11,1.559082558,2.390850001
21756.592,-148070315.2,263339176.2,-7849.450148,9605.693797,302113124.5,12404.96759,57764358.87,6.447496279e+11,1.559082554,2.3716
21804.157,-148443640.9,263796011.7,-7847.97263,9603.06705,302694318.2,12401.99868,57764355.62,6.447496432e+11,1.55908255,2.378249999
21856.505,-148854426.2,264298641.4,-7846.352057,9600.188339,303333829.4,12398.74416,57764351.69,6.447496616e+11,1.559082545,2.617400001
21912.431,-149293195.4,264835460.1,-7844.627077,9597.126879,304016906,12395.2821,57764347.25,6.447496825e+11,1.559082539,2.796299999
21965.198,-149707092.2,265341799.6,-7843.005543,9594.251567,304661261.2,12392.02966,57764343.32,6.447497009e+11,1.559082534,2.638350001
22017.799,-150119601.9,265846395.5,-7841.394878,9591.39797,305303457,12388.80094,57764339.44,6.447497191e+11,1.559082529,2.630049999
22065.563,-150494105.2,266304460.4,-7839.937299,9588.817691,305886484.4,12385.88073,57764336.26,6.447497341e+11,1.559082525,2.3882
22113.039,-150866281.5,266759641.5,-7838.493166,9586.263174,306465889.1,12382.98901,57764333.14,6.447497487e+11,1.559082521,2.3738
22161.17,-151243522.6,267220978.9,-7837.033825,9583.68373,307053178.9,12380.06838,57764329.95,6.447497637e+11,1.559082517,2.40655
22209.199,-151619894.3,267681215.1,-7835.582287,9581.120046,307639115.3,12377.16491,57764326.79,6.447497786e+11,1.559082513,2.40145
22256.806,-151992890.5,268137286.2,-7834.148125,9578.588976,308219796.6,12374.2977,57764323.7,6.447497931e+11,1.55908251,2.380349999
22304.698,-152368050.8,268595966.3,-7832.709997,9576.052823,308803847.1,12371.42407,57764320.6,6.447498077e+11,1.559082506,2.3946
22352.253,-152740503.1,269051298.8,-7831.286552,9573.544451,309383681.9,12368.58126,57764317.56,6.44749822e+11,1.559082502,2.377750001
22399.851,-153113224.6,269506923.8,-7829.866351,9571.043662,309963935.8,12365.74639,57764314.53,6.447498362e+11,1.559082498,2.379899999
