t,x,y,vx,vy,r,v,energy,h,e,dt_eff
2555.25,-4415532.963041986,17351333.66676765,-5233.950303687951,3853.889102170413,17904348.951112825,6499.745917595785,-1137794.9321480505,73799043748.02777,0.9601999999999794,0.25
2560.25,-4441698.879510929,17370588.066149145,-5232.4158487328195,3847.8737561295707,17929473.464106295,6494.94480786258,-1137794.9321480542,73799043748.02774,0.9601999999999793,0.25
2565.25,-4467857.11721167,17389812.43531702,-5230.878803177563,3841.877002955298,17954590.603946544,6490.155002722902,-1137794.9321480542,73799043748.02774,0.9601999999999795,0.25
2570.25,-4494007.663292426,17409006.867029507,-5229.339207440194,3835.898760282889,17979700.35829328,6485.376461363753,-1137794.9321480542,73799043748.02774,0.9601999999999796,0.25
2575.25,-4520150.505102462,17428171.453634124,-5227.7971015234725,3829.9389461905475,18004802.71499928,6480.6091431473005,-1137794.932148032,73799043748.0278,0.96019999999998,0.25
2580.25,-4546285.630190038,17447306.28706989,-5226.252525019264,3823.997479196879,18029897.662108373,6475.853007610219,-1137794.9321480393,73799043748.0278,0.96019999999998,0.25
2585.25,-4572413.026300343,17466411.458869494,-5224.7055171128595,3818.074278258394,18054985.18785348,6471.10801446305,-1137794.9321480468,73799043748.02776,0.9601999999999796,0.25
2590.25,-4598532.68137349,17485487.06016152,-5223.156116587221,3812.1692627670227,18080065.280654714,6466.374123589522,-1137794.9321480691,73799043748.0277,0.9601999999999791,0.25
2595.25,-4624644.583542513,17504533.18167259,-5221.604361827206,3806.2823525476456,18105137.92911741,6461.651295045915,-1137794.9321480505,73799043748.02774,0.9601999999999795,0.25
2600.25,-4650748.721131376,17523549.913729522,-5220.0502908237195,3800.413467855621,18130203.12203024,6456.93948906037,-1137794.9321480505,73799043748.02777,0.9601999999999797,0.25
2605.25,-4676845.082653034,17542537.346261475,-5218.493941177848,3794.5625293743424,18155260.848363332,6452.238666032256,-1137794.9321480468,73799043748.02777,0.9601999999999797,0.25
2610.25,-4702933.6568074655,17561495.568802103,-5216.935350104923,3788.7294582127934,18180311.097266417,6447.548786531497,-1137794.9321480356,73799043748.02779,0.96019999999998,0.25
2615.25,-4729014.432479783,17580424.670491666,-5215.37455443855,3782.914175903114,18205353.858066976,6442.8698112979,-1137794.932148043,73799043748.02777,0.9601999999999797,0.25
2620.25,-4755087.398738313,17599324.74007912,-5213.811590634602,3777.116604398189,18230389.120268412,6438.201701240512,-1137794.9321480468,73799043748.02776,0.96019999999998,0.25
2625.25,-4781152.544832724,17618195.86592425,-5212.246494775147,3771.336666069232,18255416.87354827,6433.544417436939,-1137794.9321480356,73799043748.02779,0.96019999999998,0.25
2630.25,-4807209.860192178,17637038.13599973,-5210.679302572341,3765.5742837033963,18280437.107756417,6428.897921132682,-1137794.9321480356,73799043748.0278,0.9601999999999802,0.25
2635.25,-4833259.334423475,17655851.6378932,-5209.1100493722915,3759.8293805013836,18305449.812913302,6424.262173740485,-1137794.9321480393,73799043748.02776,0.9601999999999798,0.25
2640.25,-4859300.957309235,17674636.458809346,-5207.53877015886,3754.1018800750735,18330454.97920821,6419.637136839656,-1137794.932148043,73799043748.02777,0.9601999999999802,0.25
2645.25,-4885334.718806103,17693392.685571916,-5205.9654995574265,3748.3917064451575,18355452.596997496,6415.022772175407,-1137794.9321480468,73799043748.02774,0.9601999999999797,0.25
2650.25,-4911360.609042965,17712120.404625807,-5204.390271838619,3742.6987840387906,18380442.65680293,6410.41904165819,-1137794.932148043,73799043748.02774,0.9601999999999797,0.25
2655.25,-4937378.618319175,17730819.702039037,-5202.813120921994,3737.023037687247,18405425.149309948,6405.825907363021,-1137794.9321480654,73799043748.02771,0.9601999999999793,0.25
2660.25,-4963388.737102823,17749490.6635048,-5201.234080379686,3731.364392623597,18430400.065366007,6401.243331528835,-1137794.9321480505,73799043748.02774,0.9601999999999796,0.25
2665.25,-4989390.956028996,17768133.374343455,-5199.653183439997,3725.72277448038,18455367.39597892,6396.67127655779,-1137794.9321480542,73799043748.02773,0.9601999999999793,0.25
2670.25,-5015385.265898062,17786747.9195045,-5198.070462990975,3720.098109287309,18480327.132315192,6392.10970501463,-1137794.9321480654,73799043748.02771,0.9601999999999791,0.25
2675.25,-5041371.657673996,17805334.38356859,-5196.485951583928,3714.490323468969,18505279.265698437,6387.558579626,-1137794.9321480766,73799043748.02768,0.9601999999999791,0.25
2680.25,-5067350.122482687,17823892.850749478,-5194.899681436909,3708.899343842533,18530223.787607737,6383.017863279788,-1137794.9321480915,73799043748.02765,0.9601999999999785,0.25
2685.25,-5093320.651610295,17842423.404895984,-5193.3116844381675,3703.3250976154964,18555160.689676065,6378.48751902446,-1137794.932148099,73799043748.02762,0.9601999999999782,0.25
2690.25,-5119283.236501604,17860926.129493933,-5191.7219921495525,3697.7675123834065,18580089.963688698,6373.967510068394,-1137794.9321480915,73799043748.02762,0.9601999999999783,0.25
2695.25,-5145237.868758391,17879401.107668094,-5190.1306358098855,3692.2265161276214,18605011.601581667,6369.457799779212,-1137794.9321480803,73799043748.02766,0.9601999999999784,0.25
2700.25,-5171184.540137834,17897848.422184095,-5188.537646338292,3686.7020372130687,18629925.59544021,6364.958351683119,-1137794.9321480803,73799043748.0277,0.9601999999999788,0.25
2705.25,-5197123.242550911,17916268.15545035,-5186.9430543375,3681.1940043860204,18654831.937497243,6360.4691294642425,-1137794.9321480803,73799043748.0277,0.9601999999999791,0.25
2710.25,-5223053.96806083,17934660.389519956,-5185.346890097106,3675.7023467718755,18679730.62013187,6355.990096963966,-1137794.9321480654,73799043748.02771,0.9601999999999792,0.25
2715.25,-5248976.7088814685,17953025.20609257,-5183.749183596787,3670.2269938729582,18704621.63586784,6351.521218180262,-1137794.9321480729,73799043748.0277,0.9601999999999791,0.25
2720.25,-5274891.4573758375,17971362.68651632,-5182.149964509502,3664.767875566327,18729504.977372136,6347.062457267043,-1137794.9321480617,73799043748.02771,0.9601999999999793,0.25
2725.25,-5300798.20605455,17989672.91178962,-5180.549262204642,3659.32492210159,18754380.637453437,6342.6137785334895,-1137794.932148058,73799043748.02774,0.9601999999999793,0.25
2730.25,-5326696.947574318,18007955.962563086,-5178.947105751148,3653.89806409874,18779248.60906072,6338.175146443393,-1137794.9321480505,73799043748.02776,0.9601999999999794,0.25
2735.25,-5352587.674736448,18026211.919141337,-5177.343523920603,3648.4872325459946,18804108.885281794,6333.746525614499,-1137794.9321480468,73799043748.0278,0.9601999999999797,0.25
2740.25,-5378470.380485374,18044440.861484863,-5175.738545190268,3643.092358797647,18828961.45934191,6329.327880817842,-1137794.9321480654,73799043748.02776,0.9601999999999793,0.25
2745.25,-5404345.057907181,18062642.869211834,-5174.132197746126,3637.7133745719357,18853806.324602332,6324.9191769771005,-1137794.932148084,73799043748.02771,0.9601999999999786,0.25
2750.25,-5430211.700228158,18080818.021599904,-5172.524509485849,3632.3502119489176,18878643.474558935,6320.520379167934,-1137794.9321480915,73799043748.02771,0.9601999999999786,0.25
2755.25,-5456070.300813382,18098966.397588048,-5170.915508021757,3627.0028033683566,18903472.90284087,6316.131452617323,-1137794.9321480766,73799043748.02774,0.9601999999999788,0.25
2760.25,-5481920.853165269,18117088.075778313,-5169.305220683733,3621.671081627619,18928294.60320916,6311.752362702918,-1137794.932148058,73799043748.02777,0.9601999999999791,0.25
2765.25,-5507763.350922196,18135183.13443762,-5167.693674522118,3616.3549798795893,18953108.56955535,6307.383074952386,-1137794.9321480691,73799043748.02773,0.9601999999999791,0.25
2770.25,-5533597.787857089,18153251.65149958,-5166.080896310568,3611.0544316305873,18977914.795900237,6303.023555042763,-1137794.9321480766,73799043748.0277,0.9601999999999787,0.25
2775.25,-5559424.157876064,18171293.704566173,-5164.466912548883,3605.7693707383046,19002713.27639246,6298.673768799802,-1137794.9321480691,73799043748.02771,0.9601999999999791,0.25
2780.25,-5585242.455017055,18189309.370909553,-5162.8517494657945,3600.4997314097423,19027504.00530724,6294.333682197317,-1137794.9321480654,73799043748.02776,0.9601999999999793,0.25
2785.25,-5611052.673448468,18207298.72747378,-5161.23543302173,3595.245448199174,19052286.97704508,6290.003261356538,-1137794.9321480729,73799043748.02773,0.9601999999999788,0.25
2790.25,-5636854.8074678425,18225261.850876562,-5159.6179889115665,3590.0064560061087,19077062.18613049,6285.6824725454735,-1137794.9321480617,73799043748.0278,0.9601999999999795,0.25
2795.25,-5662648.851500542,18243198.81741093,-5157.9994425673085,3584.7826900732643,19101829.627210688,6281.371282178246,-1137794.9321480691,73799043748.02777,0.960199999999979,0.25
2800.25,-5688434.8000984285,18261109.70304702,-5156.379819160789,3579.574085984566,19126589.29505438,6277.069656814467,-1137794.9321480691,73799043748.02779,0.9601999999999791,0.25
2805.25,-5714212.647938586,18278994.583433703,-5154.759143606301,3574.3805796631364,19151341.184550494,6272.777563158585,-1137794.932148058,73799043748.02779,0.9601999999999795,0.25
2810.25,-5739982.389822027,18296853.53390033,-5153.137440563219,3569.2021073693095,19176085.290706966,6268.494968059235,-1137794.9321480729,73799043748.02774,0.9601999999999791,0.25
2815.25,-5765744.020672428,18314686.629458405,-5151.514734438594,3564.038605698658,19200821.608649522,6264.221838508624,-1137794.9321480691,73799043748.02776,0.9601999999999791,0.25
2820.25,-5791497.535534882,18332493.944803223,-5149.891049389711,3558.890011580022,19225550.133620452,6259.958141641868,-1137794.9321480617,73799043748.02779,0.9601999999999793,0.25
2825.25,-5817242.929574646,18350275.554315552,-5148.266409326625,3553.7562622735504,19250270.86097744,6255.703844736365,-1137794.9321480505,73799043748.02783,0.9601999999999795,0.25
2830.25,-5842980.198075912,18368031.532063287,-5146.640837914666,3548.637295368763,19274983.78619236,6251.45891521116,-1137794.9321480542,73799043748.02785,0.9601999999999794,0.25
2835.25,-5868709.336440597,18385761.951803092,-5145.014358576926,3543.5330487826113,19299688.904850133,6247.223320626318,-1137794.9321480393,73799043748.02791,0.96019999999998,0.25
2840.25,-5894430.340187123,18403466.886982035,-5143.386994496696,3538.443460757559,19324386.21264755,6242.997028682274,-1137794.9321480356,73799043748.02792,0.96019999999998,0.25
2845.25,-5920143.204949247,18421146.4107392,-5141.758768619916,3533.3684698596676,19349075.70539214,6238.7800072192185,-1137794.9321480468,73799043748.02794,0.9601999999999798,0.25
2850.25,-5945847.926474858,18438800.595907304,-5140.129703657552,3528.3080149766984,19373757.379001033,6234.572224216468,-1137794.9321480542,73799043748.0279,0.9601999999999794,0.25
2855.25,-5971544.5006248215,18456429.515014317,-5138.499822087993,3523.2620353162183,19398431.229499828,6230.373647791834,-1137794.9321480505,73799043748.02788,0.9601999999999794,0.25
2860.25,-5997232.92337182,18474033.240285028,-5136.8691461593835,3518.230470403722,19423097.25302149,6226.184246200993,-1137794.932148043,73799043748.0279,0.96019999999998,0.25
2865.25,-6022913.190799199,18491611.84364265,-5135.2376978919465,3513.213260080763,19447755.44580526,6222.003987836868,-1137794.9321480505,73799043748.02783,0.9601999999999793,0.25
2870.25,-6048585.299099846,18509165.396710392,-5133.6054990803,3508.2103445031007,19472405.80419554,6217.832841229013,-1137794.9321480617,73799043748.02783,0.9601999999999795,0.25
2875.25,-6074249.24457506,18526693.97081302,-5131.972571295719,3503.221664138843,19497048.32464084,6213.670775042987,-1137794.932148058,73799043748.02785,0.9601999999999795,0.25
2880.25,-6099905.023633444,18544197.636978414,-5130.338935888379,3498.247159766623,19521683.003692698,6209.517758079733,-1137794.9321480654,73799043748.02777,0.9601999999999791,0.25
2885.25,-6125552.632789803,18561676.465939138,-5128.704613989602,3493.286772473758,19546309.838004638,6205.3737592749685,-1137794.9321480542,73799043748.02785,0.9601999999999795,0.25
2890.25,-6151192.068664054,18579130.528133936,-5127.069626514035,3488.3404436544465,19570928.8243311,6201.238747698565,-1137794.9321480505,73799043748.02788,0.9601999999999795,0.25
2895.25,-6176823.327980161,18596559.89370929,-5125.4339941618455,3483.4081150079583,19595539.959526423,6197.11269255394,-1137794.932148058,73799043748.02783,0.9601999999999791,0.25
2900.25,-6202446.40756504,18613964.63252096,-5123.797737420876,3478.4897285368415,19620143.240543827,6192.995563177451,-1137794.9321480468,73799043748.02786,0.9601999999999795,0.25
2905.25,-6228061.304347531,18631344.81413544,-5122.160876568762,3473.585226545135,19644738.66443437,6188.887329037772,-1137794.9321480505,73799043748.02783,0.9601999999999793,0.25
2910.25,-6253668.015357337,18648700.507831536,-5120.52343167506,3468.694551636601,19669326.22834599,6184.787959735303,-1137794.932148043,73799043748.02791,0.96019999999998,0.25
2915.25,-6279266.537723996,18666031.782601777,-5118.885422603321,3463.817646712959,19693905.929522462,6180.697425001557,-1137794.932148017,73799043748.02795,0.9601999999999804,0.25
2920.25,-6304856.868675851,18683338.707153957,-5117.246869013157,3458.9544549721313,19718477.76530243,6176.615694698556,-1137794.9321480207,73799043748.02794,0.9601999999999805,0.25
2925.25,-6330439.005539039,18700621.3499126,-5115.607790362293,3454.1049199065037,19743041.733118456,6172.542738818233,-1137794.932148032,73799043748.02788,0.9601999999999802,0.25
2930.25,-6356012.945736483,18717879.779020432,-5113.96820590858,3449.2689853011934,19767597.83049604,6168.478527481841,-1137794.932148032,73799043748.0279,0.9601999999999802,0.25
2935.25,-6381578.686786899,18735114.062339824,-5112.328134711994,3444.446595232326,19792146.055052653,6164.4230309393415,-1137794.932148032,73799043748.02786,0.96019999999998,0.25
2940.25,-6407136.226303816,18752324.267454248,-5110.6875956366175,3439.6376940653245,19816686.404496796,6160.37621956882,-1137794.9321480282,73799043748.0279,0.9601999999999802,0.25
2945.25,-6432685.561994597,18769510.461669717,-5109.046607352598,3434.842226453206,19841218.876627076,6156.338063875887,-1137794.9321480393,73799043748.02785,0.9601999999999801,0.25
2950.25,-6458226.691659469,18786672.71201625,-5107.405188338079,3430.060137334893,19865743.46933129,6152.308534493097,-1137794.932148032,73799043748.02786,0.9601999999999802,0.25
2955.25,-6483759.61319058,18803811.08524925,-5105.763356881122,3425.2913719335315,19890260.180585466,6148.287602179348,-1137794.932148032,73799043748.02786,0.9601999999999802,0.25
2960.25,-6509284.32457105,18820925.647850946,-5104.121131081599,3420.535875754816,19914769.008452997,6144.2752378193045,-1137794.9321480207,73799043748.02791,0.9601999999999804,0.25
2965.25,-6534800.823874023,18838016.466031805,-5102.478528853068,3415.7935945853355,19939269.951083716,6140.271412422808,-1137794.932148002,73799043748.02797,0.9601999999999811,0.25
2970.25,-6560309.109261757,18855083.605731916,-5100.835567924629,3411.064474490913,19963763.006713018,6136.276097124292,-1137794.9321479984,73799043748.028,0.9601999999999812,0.25
2975.25,-6585809.178984691,18872127.132622406,-5099.192265842761,3406.3484618149737,19988248.173660986,6132.289263182214,-1137794.932147991,73799043748.02806,0.9601999999999815,0.25
2980.25,-6611301.031380548,18889147.11210679,-5097.548639973141,3401.645503176905,20012725.45033149,6128.310881978465,-1137794.9321479946,73799043748.02806,0.9601999999999815,0.25
2985.25,-6636784.66487343,18906143.609322384,-5095.904707502436,3396.955545470439,20037194.83521136,6124.340925017798,-1137794.9321479835,73799043748.02808,0.9601999999999815,0.25
2990.25,-6662260.07797293,18923116.689141646,-5094.2604854400915,3392.2785358620386,20061656.3268695,6120.379363927256,-1137794.9321479797,73799043748.0281,0.960199999999982,0.25
2995.25,-6687727.269273246,18940066.416173555,-5092.615990620075,3387.6144217892947,20086109.923956066,6116.426170455596,-1137794.9321479835,73799043748.0281,0.9601999999999816,0.25
3000.25,-6713186.23745231,18956992.854764927,-5090.971239702635,3382.9631509593387,20110555.625201598,6112.481316472724,-1137794.932147991,73799043748.02806,0.9601999999999813,0.25
3005.25,-6738636.981270932,18973896.06900182,-5089.326249176017,3378.324671347249,20134993.42941623,6108.544773969126,-1137794.9321479946,73799043748.02808,0.9601999999999816,0.25
3010.25,-6764079.499571929,18990776.122710805,-5087.681035358164,3373.698931194487,20159423.335488845,6104.616515055302,-1137794.932147991,73799043748.02806,0.9601999999999814,0.25
3015.25,-6789513.791279288,19007633.079460345,-5086.035614398408,3369.085879007329,20183845.342386242,6100.696511961202,-1137794.932147991,73799043748.02803,0.9601999999999813,0.25
3020.25,-6814939.855397325,19024467.002562083,-5084.39000227914,3364.4854635553106,20208259.44915238,6096.784737035668,-1137794.9321479872,73799043748.02805,0.9601999999999816,0.25
3025.25,-6840357.691009853,19041277.955072157,-5082.744214817463,3359.897633869681,20232665.654907525,6092.881162745871,-1137794.9321479946,73799043748.02802,0.9601999999999813,0.25
3030.25,-6865767.297279361,19058065.99979252,-5081.098267666823,3355.322339241873,20257063.9588475,6088.985761676762,-1137794.932148002,73799043748.02802,0.9601999999999813,0.25
3035.25,-6891168.673446201,19074831.199272234,-5079.452176318625,3350.75952922197,20281454.3602429,6085.098506530511,-1137794.9321480058,73799043748.02798,0.9601999999999811,0.25
3040.25,-6916561.818827778,19091573.615808748,-5077.8059561038435,3346.20915361719,20305836.858438287,6081.219370125957,-1137794.9321480095,73799043748.02798,0.9601999999999811,0.25
3045.25,-6941946.732817759,19108293.311449185,-5076.159622194594,3341.6711624903814,20330211.452851467,6077.3483253980585,-1137794.9321480058,73799043748.02795,0.9601999999999808,0.25
3050.25,-6967323.414885268,19124990.347991623,-5074.513189605708,3337.145506158519,20354578.14297268,6073.485345397344,-1137794.9321480095,73799043748.02795,0.9601999999999811,0.25
3055.25,-6992691.864574125,19141664.786986362,-5072.86667319628,3332.6321351912184,20378936.928363923,6069.6304032893695,-1137794.9321479946,73799043748.02795,0.9601999999999813,0.25
3060.25,-7018052.081502048,19158316.68973716,-5071.220087671203,3328.1310004092516,20403287.808658108,6065.78347235417,-1137794.932148002,73799043748.02791,0.9601999999999813,0.25
3065.25,-7043404.065359906,19174946.11730253,-5069.573447582692,3323.6420528830786,20427630.783558425,6061.944525985726,-1137794.932148002,73799043748.02792,0.9601999999999813,0.25
3070.25,-7068747.815910945,19191553.13049693,-5067.926767331779,3319.1652439313857,20451965.85283753,6058.113537691418,-1137794.9321480095,73799043748.0279,0.9601999999999808,0.25
3075.25,-7094083.332990046,19208137.789892063,-5066.280061169808,3314.700525119631,20476293.016336884,6054.290481091497,-1137794.932148002,73799043748.02792,0.9601999999999812,0.25
3080.25,-7119410.616502973,19224700.155818023,-5064.633343199899,3310.247848258596,20500612.273965985,6050.4753299185395,-1137794.932148002,73799043748.02788,0.9601999999999811,0.25
3085.25,-7144729.666425636,19241240.288364634,-5062.986627378411,3305.8071654029554,20524923.625701725,6046.668058016922,-1137794.9321479984,73799043748.02792,0.9601999999999813,0.25
3090.25,-7170040.482803363,19257758.247382533,-5061.339927516377,3301.3784288498478,20549227.071587607,6042.868639342293,-1137794.932148017,73799043748.02786,0.9601999999999811,0.25
3095.25,-7195343.065750185,19274254.0924845,-5059.693257280943,3296.9615911374563,20573522.61173314,6039.077047961043,-1137794.9321480133,73799043748.02786,0.9601999999999811,0.25
3100.25,-7220637.415448102,19290727.883046586,-5058.046630196761,3292.556605043602,20597810.24631308,6035.293258049774,-1137794.9321480058,73799043748.02786,0.9601999999999811,0.25
3105.25,-7245923.532146386,19307179.678209312,-5056.400059647401,3288.1634235843403,20622089.975566767,6031.517243894783,-1137794.932148017,73799043748.02785,0.9601999999999811,0.25
3110.25,-7271201.416160879,19323609.53687889,-5054.753558876729,3283.7820000125707,20646361.799797483,6027.748979891541,-1137794.9321480133,73799043748.02786,0.9601999999999808,0.25
3115.25,-7296471.067873299,19340017.517728385,-5053.1071409902725,3279.412287816653,20670625.71937175,6023.988440544166,-1137794.9321480133,73799043748.02786,0.9601999999999808,0.25
3120.25,-7321732.487730542,19356403.679198876,-5051.460818956579,3275.0542407190324,20694881.734718677,6020.235600464918,-1137794.9321480095,73799043748.02788,0.960199999999981,0.25
3125.25,-7346985.676244014,19372768.079500653,-5049.814605608554,3270.707812674872,20719129.846329313,6016.490434373674,-1137794.9321480058,73799043748.02791,0.9601999999999813,0.25
3130.25,-7372230.633988944,19389110.776614346,-5048.168513644786,3266.3729578706966,20743370.05475599,6012.752917097423,-1137794.9321479946,73799043748.02792,0.9601999999999817,0.25
3135.25,-7397467.361603718,19405431.828292105,-5046.522555630856,3262.049630723039,20767602.3606117,6009.023023569746,-1137794.9321480058,73799043748.0279,0.9601999999999813,0.25
3140.25,-7422695.859789231,19421731.292058732,-5044.876744000652,3257.7377858771056,20791826.764569428,6005.30072883033,-1137794.9321479946,73799043748.02791,0.9601999999999813,0.25
3145.25,-7447916.129308212,19438009.22521282,-5043.231091057634,3253.437378205437,20816043.26736155,6001.586008024433,-1137794.9321479946,73799043748.02792,0.9601999999999815,0.25
3150.25,-7473128.170984584,19454265.684827894,-5041.585608976118,3249.1483628065876,20840251.869779203,5997.878836402402,-1137794.9321479946,73799043748.0279,0.9601999999999813,0.25
3155.25,-7498331.985702828,19470500.727753527,-5039.940309802538,3244.8706950038068,20864452.57267165,5994.179189319168,-1137794.9321480058,73799043748.02785,0.9601999999999811,0.25
3160.25,-7523527.574407331,19486714.41061648,-5038.295205456683,3240.604330343729,20888645.37694571,5990.487042233739,-1137794.9321480133,73799043748.02783,0.960199999999981,0.25
3165.25,-7548714.93810177,19502906.789821807,-5036.65030773294,3236.34922459508,20912830.28356512,5986.802370708715,-1137794.9321480058,73799043748.0279,0.9601999999999813,0.25
3170.25,-7573894.077848486,19519077.921553925,-5035.005628301504,3232.105333747377,20937007.293549914,5983.125150409781,-1137794.9321480095,73799043748.02788,0.9601999999999811,0.25
3175.25,-7599064.994767858,19535227.861777782,-5033.361178709601,3227.8726140096496,20961176.407975893,5979.4553571052265,-1137794.9321479946,73799043748.0279,0.9601999999999812,0.25
3180.25,-7624227.690037698,19551356.666239906,-5031.7169703826685,3223.651021809161,20985337.627973996,5975.792966665444,-1137794.932148002,73799043748.02792,0.9601999999999813,0.25
3185.25,-7649382.164892642,19567464.3904695,-5030.073014625553,3219.440513790144,21009490.95472971,5972.137955062453,-1137794.9321479984,73799043748.02794,0.9601999999999815,0.25
3190.25,-7674528.420623552,19583551.08977953,-5028.429322623671,3215.241046812535,21033636.389482528,5968.4902983694055,-1137794.9321479984,73799043748.02792,0.9601999999999814,0.25
3195.25,-7699666.458576924,19599616.819267806,-5026.78590544418,3211.0525779507243,21057773.933525357,5964.849972760107,-1137794.932147991,73799043748.02792,0.9601999999999815,0.25
3200.25,-7724796.28015429,19615661.63381802,-5025.142774037112,3206.8750644923134,21081903.58820393,5961.216954508532,-1137794.9321480058,73799043748.02785,0.9601999999999813,0.25
3205.25,-7749917.886811647,19631685.58810087,-5023.499939236525,3202.7084639368745,21106025.35491632,5957.59121998835,-1137794.932147991,73799043748.02785,0.9601999999999815,0.25
3210.25,-7775031.280058871,19647688.73657506,-5021.857411761614,3198.552733994722,21130139.235112302,5953.972745672436,-1137794.9321479984,73799043748.02786,0.9601999999999815,0.25
3215.25,-7800136.4614591515,19663671.13348836,-5020.215202217834,3194.407832585697,21154245.230292853,5950.361508132418,-1137794.9321479946,73799043748.02786,0.9601999999999815,0.25
3220.25,-7825233.432628428,19679632.832878675,-5018.573321097998,3190.2737178379457,21178343.342009593,5946.757484038182,-1137794.932147991,73799043748.02786,0.960199999999982,0.25
3225.25,-7850322.195234814,19695573.888575055,-5016.931778783368,3186.1503480867127,21202433.571864244,5943.160650157417,-1137794.9321479835,73799043748.02786,0.9601999999999818,0.25
3230.25,-7875402.750998062,19711494.354198758,-5015.290585544731,3182.0376818731506,21226515.92150811,5939.570983355133,-1137794.9321479946,73799043748.02783,0.9601999999999815,0.25
3235.25,-7900475.101688996,19727394.283164248,-5013.649751543476,3177.935677943123,21250590.392641548,5935.988460593212,-1137794.9321479946,73799043748.02783,0.9601999999999816,0.25
3240.25,-7925539.249128985,19743273.728680234,-5012.009286832643,3173.84429524602,21274656.987013426,5932.413058929929,-1137794.9321479984,73799043748.02782,0.9601999999999814,0.25
3245.25,-7950595.19518939,19759132.743750673,-5010.369201357977,3169.7634929335845,21298715.706420626,5928.844755519501,-1137794.9321479946,73799043748.0278,0.9601999999999815,0.25
3250.25,-7975642.941791033,19774971.381175794,-5008.7295049589575,3165.6932303587387,21322766.552707527,5925.283527611616,-1137794.9321479872,73799043748.02785,0.9601999999999815,0.25
3255.25,-8000682.49090367,19790789.69355308,-5007.09020736983,3161.633467074432,21346809.527765486,5921.729352550988,-1137794.9321479797,73799043748.02791,0.9601999999999821,0.25
3260.25,-8025713.844545471,19806587.73327827,-5005.451318220616,3157.584162832474,21370844.63353234,5918.182207776891,-1137794.9321479835,73799043748.0279,0.960199999999982,0.25
3265.25,-8050737.004782495,19822365.552546382,-5003.812847038125,3153.5452775823956,21394871.871991932,5914.642070822715,-1137794.9321479835,73799043748.0279,0.960199999999982,0.25
3270.25,-8075751.973728178,19838123.203352652,-5002.174803246948,3149.516771470309,21418891.24517358,5911.108919315512,-1137794.9321479686,73799043748.02791,0.9601999999999822,0.25
3275.25,-8100758.753542827,19853860.73749355,-5000.537196170435,3145.498604837767,21442902.755151615,5907.58273097554,-1137794.9321479574,73799043748.02798,0.9601999999999826,0.25
3280.25,-8125757.346433117,19869578.206567723,-4998.900035031677,3141.4907382206466,21466906.404044874,5904.063483615823,-1137794.9321479574,73799043748.02802,0.9601999999999824,0.25
3285.25,-8150747.754651584,19885275.661976982,-4997.263328954473,3137.4931323480278,21490902.194016237,5900.551155141711,-1137794.9321479686,73799043748.02802,0.9601999999999825,0.25
3290.25,-8175729.980496145,19900953.154927287,-4995.627086964277,3133.5057481410777,21514890.127272177,5897.0457235504255,-1137794.9321479835,73799043748.02792,0.960199999999982,0.25
3295.25,-8200704.026309593,19916610.736429673,-4993.9913179891555,3129.5285467119497,21538870.20606225,5893.547166930632,-1137794.9321479872,73799043748.0279,0.9601999999999817,0.25
3300.25,-8225669.89447912,19932248.457301196,-4992.356030860718,3125.5614893626826,21562842.43267863,5890.055463461991,-1137794.932147976,73799043748.02794,0.9601999999999822,0.25
3305.25,-8250627.5874358425,19947866.368165903,-4990.721234315033,3121.604537584112,21586806.80945567,5886.570591414723,-1137794.9321479797,73799043748.0279,0.9601999999999821,0.25
3310.25,-8275577.107654316,19963464.51945577,-4989.086936993566,3117.6576530547864,21610763.338769447,5883.092529149182,-1137794.9321479835,73799043748.02785,0.960199999999982,0.25
3315.25,-8300518.457652071,19979042.96141163,-4987.453147444075,3113.7207976398868,21634712.02303729,5879.621255115416,-1137794.9321479946,73799043748.02782,0.9601999999999817,0.25
3320.25,-8325451.639989141,19994601.744084097,-4985.819874121515,3109.793933390161,21658652.864717342,5876.156747852743,-1137794.9321479946,73799043748.0278,0.9601999999999817,0.25
3325.25,-8350376.657267607,20010140.917334523,-4984.187125388922,3105.8770225408557,21682585.86630813,5872.698985989316,-1137794.9321479872,73799043748.02783,0.9601999999999818,0.25
3330.25,-8375293.512131137,20025660.53083587,-4982.554909518301,3101.97002751066,21706511.030348096,5869.2479482417,-1137794.9321479835,73799043748.02786,0.9601999999999821,0.25
3335.25,-8400202.207264535,20041160.634073667,-4980.923234691496,3098.072910900657,21730428.359415192,5865.803613414454,-1137794.932147961,73799043748.02792,0.9601999999999827,0.25
3340.25,-8425102.74539329,20056641.276346877,-4979.292109001049,3094.1856354932743,21754337.856126416,5862.365960399694,-1137794.9321479686,73799043748.02786,0.9601999999999824,0.25
3345.25,-8449995.12928312,20072102.50676887,-4977.661540451068,3090.3081642512557,21778239.52313744,5858.934968176696,-1137794.932147961,73799043748.0279,0.9601999999999826,0.25
3350.25,-8474879.361739567,20087544.374268238,-4976.031536958061,3086.4404603166204,21802133.36314212,5855.510615811458,-1137794.9321479537,73799043748.02794,0.9601999999999828,0.25
3355.25,-8499755.445607517,20102966.927589748,-4974.402106351779,3082.582487009647,21826019.37887213,5852.092882456293,-1137794.9321479425,73799043748.02798,0.9601999999999832,0.25
